u,x,phi,f,h,phi_r,a1,a2,a3,a4,a5,a6,a7,a8,a9,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,c6,d1,d2,d3,d4,e1,e2,e3,e4,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,F_tensor,G_tensor,H_tensor,K_scalar,mu,crS2,photon_factor
11.115120777234274,0.0899675334206153,0.9999947026040096,0.250001324372463,0.9999631661611046,-0.0001141797927441,0.0268440827737214,0.1497075457815871,-0.02248954412904633,0.2499910334298044,-4.709743845201901,-1.9498324081719365,-0.2499236463300413,-0.1250001209492192,2.778470364334433,0.49997941822371456,-0.21475152454574925,3.6032633890707855,0.1799153999323653,-0.9999588364474291,-0.10737971748008893,-20.897447762749035,0.0,0.7869980679139927,-2.7786049460372686,0.12455359533897227,0.49997941822371456,1.5739381595078963,-171.17922463349532,0.002023466690619843,24513.182394871717,-181782.1034475645,0.0,-626229.0210341513,0.008093986557990249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000157686450526,-0.2499960578357167,0.0,-0.0,0.0,1.000020098201292,0.999979901798708,0.999979901798708,0.0047405161929744,0.1799191900725435,1.0,-0.5000000805689239
11.04712551237483,0.0905212852773162,0.9999946391997264,0.250001340223889,0.9999627253076472,-0.0001148189776737,0.0271775142473667,0.1511317928294915,-0.02262793955880446,0.249990924639202,-4.708917672941992,-1.9506275146485363,-0.2499227298789957,-0.12500012166068,2.761469740941414,0.49997916894229916,-0.21741894841865925,3.6241262229617854,0.18102254602747317,-0.9999583378845983,-0.10871352647258348,-21.151946827103057,0.0,0.7850792318069635,-2.76160533490358,0.1245427707034144,0.49997916894229916,1.5700999364402506,-170.1095246420009,0.0020484514076223744,24527.8249929128,-182982.10128883107,0.0,-617481.5745433271,0.008193928404970106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00001595738026,-0.24999601065267993,0.0,-0.0,0.0,1.0000203446422078,0.9999796553577924,0.9999796553577924,0.0048253937126946,0.1810264051343314,1.0,-0.5000000819990746
10.979957093275711,0.0910750371340171,0.9999945754417102,0.2500013561637516,0.9999622819948382,-0.0001154573782141,0.0275131864010722,0.1525855585501981,-0.02276633447916992,0.2499908152203218,-4.706483911948633,-1.9514203954437823,-0.2499218066418907,-0.1250001223654215,2.7446758305191468,0.4999789182275018,-0.22010429721869978,3.6449808797178247,0.18212968784263642,-0.9999578364550036,-0.11005629971343059,-21.40798268035251,0.0,0.7832724261960391,-2.7448124255522246,0.12453182369594372,0.4999789182275018,1.5664857654452493,-169.05295855621807,0.002073589412594101,24543.37746292285,-184183.2342956341,0.0,-611911.4249472618,0.008294483458891706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000161471684694,-0.24999596320641587,0.0,-0.0,0.0,1.000020592543476,0.999979407456524,0.999979407456524,0.0049112388674602,0.1821336167313548,1.0,-0.5000000834470125
10.913600528992053,0.0916287889907179,0.9999945113303964,0.2500013721919419,0.9999618362257024,-0.0001160949926703,0.0278511154155885,0.1540706071186313,-0.022904728886490075,0.2499907051737913,-4.706290595487179,-1.952211059411402,-0.2499208768631184,-0.1250001230633794,2.7280848853389137,0.4999786660807957,-0.22280770038498376,3.665829170901604,0.1832368253475398,-0.9999573321615914,-0.11140810194614947,-21.665534188520663,0.0,0.7814612691157747,-2.7282224835332824,0.1245207548619528,0.4999786660807957,1.5628628912085558,-168.00942492607282,0.002098880705149436,24559.90206138342,-185385.50925143727,0.0,-603237.1611879766,0.008395651718878747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000163380083882,-0.24999591549724795,0.0,-0.0,0.0,1.0000208419038823,0.9999791580961176,0.9999791580961176,0.0049980561733263,0.1832408248361322,1.0,-0.5000000849128176
10.848041188788743,0.0921825408474188,0.9999944468662196,0.2500013883083515,0.999961388003265,-0.0001167318221068,0.0281913190134182,0.1555887657821657,-0.023043122776971004,0.2499905945002415,-4.706351558717269,-1.9529994710009029,-0.2499199399395254,-0.125000123754491,2.7116932477239555,0.4999784125036604,-0.22552929969050453,3.686678218237003,0.18434395851073943,-0.9999568250073207,-0.11276900408166969,-21.92458885943089,0.0,0.7795818121552949,-2.7118318586363053,0.12450956438109324,0.4999784125036604,1.5591034218898185,-166.97887801966863,0.002124325284900778,24577.507075465768,-186588.9241340651,0.0,-596156.3836380243,0.008497433184050517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000165298987225,-0.2499958675254998,0.0,-0.0,0.0,1.000021092722199,0.9999789072778008,0.9999789072778008,0.0050858501291727,0.1843480294234442,1.0,-0.5000000863965968
10.783264791386008,0.0927362927041196,0.9999943820496148,0.2500014045128715,0.999960937330551,-0.0001173678669682,0.028533816029228,0.1571419136626274,-0.023181516146745997,0.2499904832003064,-4.705520935991506,-1.953785600625817,-0.2499189959237257,-0.1250001244386952,2.6954973473618886,0.49997815749758207,-0.22826924580544838,3.7075253719179515,0.18545108730021137,-0.9999563149951641,-0.11413908147993525,-22.185177986360134,0.0,0.7778071695137878,-2.69563696034755,0.12449824980139584,0.49997815749758207,1.55555357257886,-165.96097570523852,0.002149923151458483,24596.217090446124,-187793.47882673293,0.0,-591678.2952038646,0.008599827853521704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000167228381802,-0.24999581929149486,0.0,-0.0,0.0,1.0000213449971855,0.9999786550028144,0.9999786550028144,0.0051746252166849,0.1854552304626735,1.0,-0.5000000878984949
10.719257394587794,0.0932900445608205,0.999994316881016,0.2500014208053933,0.9999604842105853,-0.0001180031268174,0.0288786261441768,0.158731971259198,-0.023319908991894095,0.2499903712746236,-4.704944173591464,-1.954569434689781,-0.2499180453601195,-0.1250001251159327,2.6794936987110844,0.49997790106405376,-0.23102769617182753,3.7283690592003933,0.18655821168349948,-0.9999558021281075,-0.11551841288719095,-22.44729755342663,0.0,0.7761161948995207,-2.679634305418338,0.12448681084617842,0.49997790106405376,1.5521710521108032,-164.95546347356867,0.0021756743044309113,24616.06682260523,-188999.1760761316,0.0,-583003.6763346493,0.008702835726402701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000016916825468,-0.2499957707955567,0.0,-0.0,0.0,1.0000215987275871,0.9999784012724126,0.9999784012724126,0.0052643859000932,0.1865624279288132,1.0,-0.5000000894185603
10.65600538527758,0.0938437964175213,0.9999942513608586,0.2500014371858083,0.9999600286463928,-0.0001186376011537,0.0292257701842435,0.1603609081746916,-0.023458301308409674,0.2499902587238338,-4.705213076640977,-1.9553509643162243,-0.249917087002577,-0.1250001257861456,2.663678898499686,0.49997764320457444,-0.23380481739008613,3.7492117123830626,0.1876653316274721,-0.9999552864091489,-0.11690708162934207,-22.710895649924115,0.0,0.7742329514217582,-2.6638205231351963,0.12447524992123397,0.49997764320457444,1.548404008565365,-163.96217104094103,0.0022015787434243894,24637.12569099617,-190206.01888662868,0.0,-575547.4598200023,0.008806456801799303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000017111859293,-0.249995722038009,0.0,-0.0,0.0,1.000021853912137,0.9999781460878632,0.9999781460878632,0.0053551366263219,0.1876696217926875,1.0000000000000002,-0.5000000909569401
10.593495469766104,0.0943975482742222,0.9999941854895772,0.2500014536540078,0.9999595706409984,-0.0001192712900113,0.0295752703327622,0.1620307971011778,-0.02359669309217951,0.2499901455485811,-4.706749058498413,-1.95613016950578,-0.2499161205908925,-0.125000126449278,2.6480496233126813,0.49997738392065044,-0.236600786919369,3.7700589647083373,0.18877244709813895,-0.9999547678413009,-0.11830517646213544,-22.976034083695215,0.0,0.7724909632086411,-2.648192250669064,0.12446356288878443,0.49997738392065044,1.5449194637883281,-162.98102231748635,0.002227636468043258,24659.49194190114,-191414.00841810726,0.0,-570804.5056085885,0.008910691078812996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000173079383623,-0.24999567301917508,0.0,-0.0,0.0,1.000022110549554,0.9999778894504462,0.9999778894504462,0.0054468818254345,0.1887768120223371,1.0,-0.5000000925137337
10.531714664477004,0.0949513001309231,0.9999941192676068,0.2500014702098831,0.9999591101974272,-0.0001199041943556,0.0299271502818029,0.1637438845552641,-0.023735084338965044,0.2499900317495129,-4.706828431301213,-1.956907015006912,-0.2499151473995702,-0.1250001271052754,2.632602627263292,0.4999771232137943,-0.23941579428855544,3.7909102962991357,0.1898795580605089,-0.9999542464275886,-0.11971279217671527,-23.24268608661252,0.0,0.7707504135531404,-2.632746258605764,0.12445175061373134,0.4999771232137943,1.5414377954417948,-162.0118495222996,0.002253847477889846,24683.216183040287,-192623.14294978924,0.0,-563562.8552356362,0.009015538556540775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000017505061383,-0.2499956237393787,0.0,-0.0,0.0,1.000022368638544,0.9999776313614558,0.9999776313614558,0.0055396259102775,0.1898839985870797,1.0,-0.5000000940890759
10.4706502869564,0.0955050519876239,0.9999940526953816,0.2500014868533254,0.9999586473187044,-0.0001205363138993,0.0302814346943453,0.1655026239977257,-0.02387347504446484,0.2499899173272798,-4.707156852458906,-1.9576814837628005,-0.2499141660280866,-0.1250001277540848,2.6173347397459024,0.49997686108552547,-0.24225003679367124,3.811761019119742,0.19098666447908996,-0.9999537221710509,-0.12113002744825602,-23.510847659045933,0.0,0.7689927094800145,-2.617479378576582,0.12443981286095504,0.49997686108552547,1.5379218191391615,-161.05418977793306,0.002280211772564483,24708.32044354198,-193833.42475726843,0.0,-557099.5311631858,0.00912099923407533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000017703227063,-0.24999557419894317,0.0,-0.0,0.0,1.0000226281778006,0.999977371822199,0.999977371822199,0.0056333732764716,0.1909911814600197,1.0,-0.5000000956830376
10.410289947193428,0.0960588038443248,0.9999939857733368,0.2500015035842263,0.9999581820078548,-0.0001211676470218,0.0306381497255459,0.1673096116880366,-0.02401186520428401,0.2499898022825362,-4.710234656167357,-1.9584535840061847,-0.2499131763222479,-0.1250001283956555,2.602242863265151,0.4999765975373701,-0.24510372366799635,3.8326201211468267,0.19209376631764408,-0.9999531950747402,-0.12255698692111458,-23.78052540518883,0.0,0.7672535614012438,-2.60238850878251,0.1244277486741277,0.4999765975373701,1.5344429527956795,-160.10816980869276,0.0023067293516655304,24734.94404838763,-195044.86036702097,0.0,-551474.2902500927,0.009227073110504951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000017902434108,-0.24999552439819217,0.0,-0.0,0.0,1.0000228891660028,0.9999771108339972,0.9999771108339972,0.0057281283020794,0.1920983606038456,1.0,-0.5000000972957371
10.35062153923938,0.0966125557010256,0.9999939185019072,0.2500015204024768,0.9999577142679033,-0.000121798196283,0.0309973236532022,0.1691674857310321,-0.0241502548138091,0.2499896866159394,-4.711336348407351,-1.9592232560167584,-0.2499121787842038,-0.1250001290299379,2.5873239713409037,0.49997633257086127,-0.24797708112574426,3.853489239219069,0.19320086353818702,-0.9999526651417225,-0.12399378373079263,-24.05172340652592,0.0,0.7655590085052028,-2.587470619521124,0.12441555715835798,0.49997633257086127,1.5310532725641297,-159.1736261160113,0.0023334002147893445,24763.16408937452,-196257.44287433036,0.0,-545168.2858629823,0.009333760184913229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000018102681226,-0.24999547433744918,0.0,-0.0,0.0,1.0000231516018157,0.9999768483981843,0.9999768483981843,0.0058238953479781,0.1932055359894127,1.0,-0.5000000989273127
10.291633233113238,0.0971663075577265,0.999993850881527,0.2500015373079685,0.9999572441018746,-0.0001224279602813,0.0313589857677339,0.1710788628757742,-0.024288643868396936,0.2499895703281503,-4.71282244546955,-1.959990502567134,-0.2499111717550661,-0.1250001296568844,2.572575106485783,0.4999760661875382,-0.25087034348195886,3.874362601489786,0.19430795610249846,-0.9999521323750764,-0.1254405350637174,-24.324431160113694,0.0,0.76385548486373,-2.572722759772598,0.12440323843429203,0.4999760661875382,1.5276456510728733,-158.25010053947335,0.0023602243615303236,24792.995327349814,-197471.17813408002,0.0,-540158.327388227,0.009441060456379755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000183039671242,-0.24999542401703773,0.0,-0.0,0.0,1.0000234154838918,0.999976584516108,0.999976584516108,0.0059206787580791,0.1943127075796868,1.0,-0.5000001005778018
10.233313466982612,0.0977200594144273,0.9999937829126316,0.2500015543005927,0.9999567715127942,-0.0001230569384542,0.0317231669294176,0.17304637488788,-0.024427032363266092,0.2499894534198331,-4.7163388734500575,-1.9607553135984637,-0.2499101569449291,-0.1250001302764489,2.557993378249275,0.4999757983889472,-0.25378375761036137,3.8952477710793834,0.1954150439712541,-0.9999515967778944,-0.1268973643862735,-24.598664221875868,0.0,0.7622248269317621,-2.558142029019283,0.12439079094333577,0.4999757983889472,1.5243837542111662,-157.33773297030712,0.0023872017914808785,24824.561052866782,-198686.06927867184,0.0,-532538.7496570647,0.009548973923979721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000185062905091,-0.24999537343728143,0.0,-0.0,0.0,1.0000236808108702,0.9999763191891292,0.9999763191891292,0.0060184828590459,0.1954198753389793,1.0,-0.500000102247395
10.175650939608865,0.0982738112711282,0.9999937145956556,0.2500015713802405,0.9999562965036868,-0.0001236851320474,0.0320898999782755,0.1750727441477677,-0.024565420293453117,0.2499893358916554,-4.719021630741342,-1.9615176494645976,-0.2499091326008693,-0.1250001308885871,2.5435759613290703,0.4999755291766417,-0.2567175862224345,3.9161467452217504,0.19652212710367553,-0.9999510583532834,-0.1283644030844342,-24.874373843536844,0.0,0.7604216232305983,-2.5437256321698967,0.12437821717679524,0.4999755291766417,1.5207767802939818,-156.4362679545302,0.0024143325042314734,24857.93986816443,-199902.11369312502,0.0,-527463.31607759,0.009657500586783718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000187096500888,-0.24999532259850363,0.0,-0.0,0.0,1.0000239475813766,0.9999760524186232,0.9999760524186232,0.0061173119602765,0.1965270392353077,1.0,-0.5000001039361772
10.118634603046369,0.098827563127829,0.9999936459310336,0.2500015885468034,0.9999558190775774,-0.0001243125402496,0.0324592191617404,0.1771608594783526,-0.024703807653905976,0.2499892177442882,-4.722878832197864,-1.9622775042221432,-0.2499080989553455,-0.1250001314932564,2.529320093746443,0.49997525855218145,-0.2596721032887648,3.9370600176751576,0.19762920545827747,-0.9999505171043629,-0.12984178817435296,-25.151645226260253,0.0,0.7588817635178421,-2.5294707533710246,0.12436551125844666,0.49997525855218145,1.5176964708430403,-155.54555085173342,0.0024416164993705945,24893.202317572697,-201119.3151929865,0.0,-523812.7371813357,0.009766640443858138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000189140445697,-0.24999527150102796,0.0,-0.0,0.0,1.0000242157940218,0.9999757842059784,0.9999757842059784,0.0062171703535304,0.1976341992254863,1.0,-0.5000001056442115
10.0622536555857,0.0993813149845299,0.9999935769192004,0.2500016058001727,0.9999553392374908,-0.0001249391638572,0.0328311606669533,0.1793138187127033,-0.024842194439390713,0.2499890989784062,-4.72618064871534,-1.9630348462060148,-0.2499070562506679,-0.125000132090416,2.515223075081709,0.4999749865171336,-0.2626475982973916,3.957989614557578,0.19873627899212118,-0.9999499730342672,-0.1313296644316494,-25.430410098789785,0.0,0.7572607359387639,-2.515374734742254,0.12435267687690887,0.4999749865171336,1.514453832193757,-154.66549076227238,0.002469053776484795,24930.436400493843,-202337.67262419043,0.0,-516502.9754381776,0.009876393494265168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000019119472659,-0.249995220145178,0.0,-0.0,0.0,1.0000244854474034,0.9999755145525968,0.9999755145525968,0.0063180623134832,0.1987413552766632,1.0,-0.5000001073716662
10.006497534931594,0.0999350668412308,0.9999935075605906,0.2500016231402397,0.9999548569864526,-0.0001255650023003,0.0332057623347895,0.1815348868323418,-0.02498058064455416,0.2499889795946871,-4.729978340018111,-1.963789666579314,-0.2499060027889212,-0.1250001326800265,2.5012822647685917,0.4999747130730717,-0.26564437396602464,3.978933826983191,0.19984334766131637,-0.9999494261461433,-0.13282818324748816,-25.710684430659736,0.0,0.7556418764868729,-2.501434925392084,0.1243397124452196,0.4999747130730717,1.5112155290708114,-153.79576547129545,0.0024966443351586683,24969.70414074953,-203557.1891269907,0.0,-511593.5433951318,0.009986759737062503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0000193259330643,-0.24999516853127726,0.0,-0.0,0.0,1.000024756540106,0.9999752434598944,0.9999752434598944,0.0064199920977442,0.1998485073449086,1.0,-0.5000001091186045
9.951355911606347,0.1004888186979316,0.9999934378556392,0.2500016405668959,0.9999543723274872,-0.0001261900546566,0.0335830640172396,0.1838274217180148,-0.025118966263883356,0.2499888595938124,-4.736072269072643,-1.9645419609212935,-0.2499049400245648,-0.1250001332620507,2.4874950804450138,0.4999744382215762,-0.26866274910106747,3.9999006944056346,0.20095041142069608,-0.9999488764431524,-0.1343375040581751,-25.99247502913031,0.0,0.7540607199661592,-2.48764873846397,0.12432661701403758,0.4999744382215762,1.5080526278611477,-152.9364696610137,0.0025243881749748664,25011.146650265655,-204777.8690117963,0.0,-506471.9880426526,0.010097739171303435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000019533424492,-0.24999511665964924,0.0,-0.0,0.0,1.0000250290706996,0.9999749709293008,0.9999749709293008,0.0065229639466428,0.2009556553898348,1.0,-0.500000110885168
9.896818682570157,0.1010425705546325,0.9999933678047812,0.2500016580800323,0.9999538852636196,-0.0001268143227792,0.0339631080060255,0.1861948213065669,-0.025257351291622595,0.2499887389764665,-4.740724231850251,-1.965291680268432,-0.2499038663646909,-0.1250001338364526,2.47385899635898,0.4999741619642346,-0.27170306202651656,4.020891710336956,0.20205747022315376,-0.9999483239284692,-0.1358577960597088,-26.275777969170345,0.0,0.7525017217705787,-2.4740136500932177,0.12431339023016386,0.4999741619642346,1.504934040704107,-152.08743843686534,0.0025522852955141197,25054.851718604383,-205999.70759710734,0.0,-501227.276381582,0.010209331796037249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.000019741945651,-0.24999506453061743,0.0,-0.0,0.0,1.0000253030377413,0.9999746969622588,0.9999746969622588,0.0066269820831964,0.2020627993712329,1.0,-0.5000001126714695
